Date; Time; System Timestamp;Angle Pitch; Angle Roll; Angle Yaw; Pitch Reference; Roll Reference; Yaw Reference; Ang.vel. Pitch; Ang.vel. Roll; Ang.vel. Yaw; Total acc. X; Total acc. Y; Total acc. Z; Trans. acc. X; Trans. acc. Y; Trans. acc. Z; Total acc.; Height; dHeight; Height reference; dHeight reference;Latitude; Longitude; Height; Speed x; Speed y; Horizontal accuracy; GPS Status;Battery 1; Battery 2; Status; FlightMode;Pressure; Temp. Gyro; Temp. ADC;Pitch; Roll; Yaw; Thrust;debug1;debug2;debug3;debug4;
19.1.2010;15:43:33.48;0;-0.566;-1.413;26.183;-0.476;-1.307;26.280;28;3;-16;-0.008;-0.023;-1.001;-0.001;-0.002;-0.001;1.001;6.998;0.044;7.044;0.463;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:33.63;0;-0.571;-1.360;26.005;-0.596;-1.140;25.850;-9;-66;65;-0.010;-0.020;-1.000;0.001;-0.003;0.000;1.001;7.010;0.052;7.040;-0.072;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:33.82;0;-0.604;-1.587;26.405;-0.625;-1.759;26.240;7;-35;0;-0.011;-0.031;-0.998;-0.001;0.003;0.002;0.999;7.080;0.112;7.086;0.033;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.304;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:34.04;0;-0.516;-1.359;25.958;-0.625;-1.473;25.810;-64;-43;-18;-0.011;-0.026;-1.000;0.002;0.003;0.001;1.000;7.023;0.038;7.023;0.013;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:34.23;0;-0.641;-1.328;25.880;-0.671;-1.329;26.330;14;-9;65;-0.012;-0.023;-1.000;0.001;0.000;-0.000;1.000;7.097;0.080;7.094;-0.128;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:34.43;0;-0.778;-1.443;25.838;-0.969;-1.541;25.900;-20;-4;-40;-0.017;-0.027;-0.998;0.003;0.001;0.001;0.998;7.085;0.069;7.086;-0.854;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:34.71;0;-0.746;-1.479;25.992;-0.785;-1.530;25.900;-30;32;5;-0.014;-0.027;-1.000;0.000;0.001;0.001;1.000;7.058;0.030;7.054;0.444;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.309;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:34.85;0;-0.697;-1.506;26.214;-0.705;-1.392;26.280;52;-42;20;-0.012;-0.024;-0.999;0.001;-0.002;-0.000;0.999;7.045;0.028;7.048;0.107;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:35.07;0;-0.626;-1.418;26.110;-0.504;-1.289;26.190;7;62;16;-0.009;-0.022;-1.000;-0.002;-0.002;-0.001;1.001;7.046;-0.027;7.056;0.752;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:35.26;0;-0.662;-1.438;25.961;-0.567;-1.473;26.000;8;23;18;-0.010;-0.026;-1.000;-0.002;-0.000;0.000;1.000;7.070;-0.014;7.056;0.235;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:35.46;0;-0.665;-1.312;25.935;-0.602;-1.209;26.090;-25;-65;-6;-0.010;-0.021;-1.001;-0.000;-0.001;-0.000;1.001;7.152;0.054;7.121;-1.647;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.309;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:35.68;0;-0.831;-1.438;25.899;-0.906;-1.427;25.620;-20;-43;15;-0.016;-0.025;-1.000;0.001;-0.000;-0.001;1.000;7.053;-0.057;7.115;1.519;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.308;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:35.87;0;-0.727;-1.391;25.767;-0.705;-1.467;26.050;35;-9;-11;-0.012;-0.026;-1.002;-0.000;0.002;-0.002;1.002;7.088;-0.035;7.079;0.364;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.308;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:36.10;0;-0.677;-1.423;26.097;-0.676;-1.289;26.000;-3;-6;30;-0.012;-0.022;-1.002;0.001;-0.002;-0.002;1.002;7.115;0.067;7.111;-0.117;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:36.26;0;-0.670;-1.606;26.661;-0.803;-1.427;26.760;-47;-1;-21;-0.014;-0.025;-0.997;0.002;-0.005;0.000;0.997;7.108;0.019;7.246;2.653;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.308;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:36.60;0;-0.822;-1.519;26.185;-0.642;-1.307;26.280;-24;-17;20;-0.011;-0.023;-0.998;-0.004;-0.004;0.001;0.998;7.175;0.036;7.195;-0.168;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.308;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:36.71;0;-0.821;-1.342;25.663;-0.820;-1.364;25.570;0;30;-28;-0.014;-0.024;-0.997;-0.000;0.001;-0.000;0.998;7.177;0.010;7.177;-0.477;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.299;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:36.90;0;-0.787;-1.502;26.284;-0.831;-1.473;26.190;-4;21;30;-0.014;-0.026;-1.000;0.001;-0.002;-0.001;1.000;7.148;-0.039;7.102;-1.045;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.308;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:37.09;0;-0.914;-1.558;26.418;-0.705;-1.587;26.620;-24;-30;11;-0.012;-0.028;-0.999;-0.004;0.001;0.000;1.000;7.109;-0.125;7.242;2.187;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:37.29;0;-0.853;-1.457;26.094;-0.831;-1.318;26.090;46;2;48;-0.014;-0.023;-0.999;0.000;-0.001;-0.001;1.000;7.109;-0.131;7.157;0.330;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:37.52;0;-0.851;-1.449;26.257;-0.848;-1.513;25.760;-8;-35;20;-0.015;-0.026;-0.996;0.000;0.001;0.003;0.996;7.088;-0.126;7.176;1.443;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.305;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:37.74;0;-0.861;-1.469;25.963;-0.848;-1.518;25.850;-8;-6;11;-0.015;-0.026;-1.002;-0.000;0.001;-0.001;1.002;7.127;-0.118;7.128;0.508;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:37.90;0;-0.735;-1.348;25.844;-0.757;-1.329;25.620;10;63;-52;-0.013;-0.023;-0.999;0.000;0.001;0.001;0.999;7.093;-0.080;7.089;-0.481;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.309;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:38.12;0;-0.776;-1.439;25.830;-0.613;-1.530;26.520;22;-14;-37;-0.011;-0.027;-0.999;-0.002;0.001;0.000;1.000;7.051;-0.123;7.086;0.061;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.301;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:38.34;0;-0.873;-1.448;25.931;-0.923;-1.209;25.280;-12;-49;-60;-0.016;-0.021;-0.998;0.001;-0.004;0.001;0.999;7.091;-0.089;7.140;1.627;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.298;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:38.56;0;-0.720;-1.397;26.271;-0.768;-1.364;26.240;40;-36;-36;-0.013;-0.024;-0.999;-0.000;0.001;0.001;0.999;7.147;-0.018;7.147;-0.244;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.301;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:38.74;0;-0.714;-1.485;25.997;-0.453;-1.731;25.900;-20;-24;-25;-0.008;-0.030;-1.000;-0.005;0.005;-0.000;1.000;7.235;0.037;7.219;-1.656;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:38.93;0;-0.458;-1.415;26.669;-0.659;-1.484;26.330;10;-13;15;-0.012;-0.026;-1.000;0.005;0.002;-0.001;1.001;7.154;-0.035;7.248;1.817;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.306;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:39.12;0;-0.612;-1.365;26.041;-0.567;-1.347;26.140;25;-39;-6;-0.010;-0.024;-0.997;-0.001;0.000;0.003;0.997;7.138;-0.082;7.137;-0.522;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.309;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:39.34;0;-0.425;-1.300;26.523;-0.413;-1.169;26.620;2;61;-17;-0.007;-0.020;-1.003;0.001;-0.002;-0.002;1.003;7.212;-0.037;7.195;-3.186;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:39.52;0;-0.477;-1.294;25.771;-0.487;-1.496;25.900;10;34;32;-0.008;-0.026;-0.999;0.001;0.005;0.001;0.999;7.189;-0.064;7.161;-1.344;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:39.74;0;-0.588;-1.338;25.904;-0.711;-1.398;26.000;-52;2;-67;-0.012;-0.024;-0.998;0.002;0.000;0.000;0.998;7.052;-0.155;7.147;2.238;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.305;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:39.95;0;-0.702;-1.380;25.906;-0.694;-1.301;25.620;46;16;-37;-0.012;-0.023;-0.999;-0.002;-0.001;0.000;0.999;7.044;-0.139;7.067;0.540;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.307;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:40.15;0;-0.759;-1.283;25.833;-0.883;-1.307;25.520;48;19;-20;-0.015;-0.023;-0.999;0.002;0.001;0.000;0.999;7.080;-0.078;7.169;1.383;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.307;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:40.34;0;-0.581;-1.530;26.161;-0.585;-1.622;26.570;16;15;15;-0.010;-0.028;-1.001;0.002;-0.000;-0.001;1.001;7.097;-0.079;7.098;-0.045;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:40.62;0;-0.561;-1.514;26.347;-0.516;-1.513;26.570;28;41;-9;-0.009;-0.026;-1.001;-0.001;-0.002;-0.000;1.001;7.119;-0.093;7.151;1.210;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.301;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:40.74;0;-0.487;-1.459;26.254;-0.550;-1.467;25.900;25;-19;-31;-0.010;-0.026;-0.999;0.002;0.000;0.000;0.999;7.202;-0.016;7.229;-0.170;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:40.95;0;-0.497;-1.272;25.993;-0.493;-1.307;25.900;-58;3;6;-0.009;-0.023;-1.002;0.002;0.002;-0.002;1.002;7.129;-0.092;7.118;0.541;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.308;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:41.15;0;-0.563;-1.483;26.213;-0.367;-1.392;26.280;-37;-25;-33;-0.006;-0.024;-0.998;-0.002;-0.002;0.002;0.998;7.193;0.038;7.202;0.280;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.303;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:41.40;0;-0.652;-1.343;26.246;-0.722;-1.278;26.330;10;-12;-26;-0.013;-0.022;-1.002;0.001;-0.000;-0.000;1.002;7.166;-0.031;7.186;1.189;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.305;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:41.57;0;-0.642;-1.333;25.866;-0.671;-1.060;26.140;21;20;18;-0.012;-0.018;-0.999;0.000;-0.004;0.000;0.999;7.206;-0.023;7.206;0.828;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.299;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:41.79;0;-0.621;-1.335;25.846;-0.476;-1.576;25.760;9;-5;38;-0.008;-0.028;-0.995;-0.002;0.004;0.004;0.996;7.149;-0.058;7.205;0.805;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.305;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:41.96;0;-0.711;-1.372;25.820;-0.579;-1.364;25.810;4;-38;-12;-0.010;-0.024;-1.002;-0.003;0.000;-0.002;1.003;7.205;-0.035;7.208;0.265;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.309;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:42.17;0;-0.761;-1.474;26.210;-0.757;-1.558;26.330;0;0;-11;-0.013;-0.027;-0.999;0.000;0.001;0.000;1.000;7.176;-0.045;7.201;0.457;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.312;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:42.37;0;-0.703;-1.396;25.909;-0.688;-1.501;25.810;18;38;-1;-0.012;-0.026;-0.998;-0.000;0.003;0.002;0.999;7.063;-0.159;7.063;-0.638;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.305;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:42.59;0;-0.651;-1.433;26.367;-0.579;-1.347;26.190;-11;-20;-24;-0.010;-0.024;-0.998;-0.001;-0.001;0.001;0.999;7.179;-0.047;7.181;0.320;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.298;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:42.77;0;-0.680;-1.396;26.131;-0.688;-1.244;25.760;10;38;2;-0.012;-0.022;-1.000;0.000;-0.001;-0.001;1.000;7.212;-0.019;7.222;-0.721;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.303;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:42.99;0;-0.659;-1.380;26.237;-0.676;-1.272;26.330;-5;9;-38;-0.012;-0.022;-0.999;0.001;-0.000;0.001;0.999;7.154;-0.071;7.178;1.140;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.306;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:43.20;0;-0.567;-1.379;25.729;-0.676;-1.513;25.660;8;8;19;-0.012;-0.026;-0.999;0.003;0.003;0.001;1.000;7.123;-0.077;7.210;1.661;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.306;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:43.40;0;-0.729;-1.335;25.906;-0.694;-1.329;25.810;-7;-63;81;-0.012;-0.023;-1.000;-0.001;0.000;-0.000;1.001;7.157;-0.087;7.153;-0.280;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.298;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:43.60;0;-0.473;-1.264;25.957;-0.269;-1.209;26.330;-37;19;-52;-0.005;-0.021;-0.996;-0.000;-0.000;0.004;0.996;7.220;0.022;7.231;-0.006;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.300;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:43.81;0;-0.455;-1.247;25.806;-0.424;-1.375;25.760;31;-47;8;-0.007;-0.024;-1.000;0.001;0.003;-0.000;1.000;7.229;0.004;7.245;0.923;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.300;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:43.99;0;-0.562;-1.374;26.250;-0.567;-1.255;26.430;8;-19;-25;-0.010;-0.022;-1.001;0.000;-0.001;0.001;1.001;7.243;0.006;7.312;1.578;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.294;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:44.20;0;-0.518;-1.387;26.315;-0.567;-1.135;26.000;24;18;29;-0.010;-0.020;-0.998;0.001;-0.003;0.002;0.998;7.189;-0.008;7.159;-0.641;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.300;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:44.40;0;-0.478;-1.341;26.131;-0.487;-1.272;25.620;20;-3;-14;-0.008;-0.022;-0.999;0.001;-0.001;0.001;0.999;7.272;0.064;7.267;-1.195;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.304;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:44.60;0;-0.518;-1.433;26.185;-0.596;-1.541;26.280;35;31;-9;-0.010;-0.027;-0.999;0.001;0.001;0.001;0.999;7.092;-0.004;7.066;0.567;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.302;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:44.81;0;-0.385;-1.384;26.096;-0.458;-1.352;26.190;-38;-48;-21;-0.008;-0.024;-1.001;0.002;0.000;0.001;1.001;7.168;0.079;7.175;0.474;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.300;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:45.01;0;-0.470;-1.363;26.167;-0.441;-1.226;26.000;0;-5;10;-0.008;-0.021;-1.000;-0.000;-0.002;0.002;1.000;7.268;0.168;7.179;-2.335;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.300;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:45.23;0;-0.433;-1.467;26.417;-0.384;-1.444;26.710;18;-10;17;-0.007;-0.025;-1.001;-0.001;-0.001;-0.000;1.001;7.254;0.149;7.252;1.204;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.300;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:45.45;0;-0.434;-1.384;26.095;-0.378;-1.496;26.190;13;3;32;-0.007;-0.026;-0.998;-0.001;0.003;0.004;0.998;7.189;0.107;7.199;1.355;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.302;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:45.62;0;-0.312;-1.235;26.217;-0.051;-1.106;26.330;11;43;0;-0.001;-0.019;-1.000;-0.004;-0.001;-0.000;1.000;7.174;0.101;7.175;1.142;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.298;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:45.84;0;-0.450;-1.249;25.925;-0.407;-1.272;25.380;40;-1;39;-0.007;-0.022;-1.003;-0.000;0.001;-0.002;1.003;7.092;0.043;7.125;-0.363;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.301;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:46.02;0;-0.386;-1.193;25.806;-0.367;-1.215;25.760;-11;-29;14;-0.006;-0.021;-1.002;0.000;0.001;-0.001;1.003;7.181;0.070;7.087;-2.211;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.298;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:46.23;0;-0.375;-1.351;25.995;-0.430;-1.347;25.620;-3;-19;16;-0.008;-0.024;-1.002;0.002;-0.001;-0.002;1.003;7.138;0.021;7.241;2.125;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.299;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:46.43;0;-0.555;-1.200;25.902;-0.711;-1.135;26.140;-30;-42;11;-0.012;-0.020;-0.999;0.002;-0.000;0.002;0.999;7.092;0.016;7.088;0.452;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.299;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:46.63;0;-0.499;-1.345;25.900;-0.430;-1.518;25.900;18;22;14;-0.008;-0.026;-1.000;-0.001;0.003;-0.001;1.001;7.154;0.043;7.146;-0.201;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.297;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:46.85;0;-0.575;-1.340;25.950;-0.705;-1.455;25.850;10;37;14;-0.012;-0.025;-1.003;0.002;0.001;-0.002;1.003;7.147;-0.003;7.178;1.466;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.304;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:47.04;0;-0.390;-1.279;25.905;-0.533;-1.209;26.140;-42;20;-29;-0.009;-0.021;-1.000;0.003;-0.000;0.002;1.000;7.128;-0.016;7.176;1.803;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.299;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:47.26;0;-0.436;-1.324;26.071;-0.413;-1.289;26.190;-17;-54;-41;-0.007;-0.022;-1.006;-0.000;-0.002;-0.004;1.006;7.084;-0.046;7.105;0.589;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.298;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:47.46;0;-0.454;-1.307;25.912;-0.315;-1.375;26.000;-8;8;-48;-0.006;-0.024;-1.004;-0.002;0.001;-0.001;1.005;7.132;0.019;7.165;1.603;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.298;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:47.67;0;-0.339;-1.330;26.110;-0.212;-1.289;26.050;-6;-26;49;-0.004;-0.022;-1.002;-0.002;-0.001;0.000;1.003;7.122;0.042;7.134;0.638;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.297;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:47.87;0;-0.499;-1.246;25.991;-0.539;-1.301;25.900;-10;31;-65;-0.009;-0.023;-0.999;0.001;0.002;0.002;1.000;7.081;0.042;7.029;-1.417;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.300;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:48.07;0;-0.395;-1.251;26.127;-0.504;-1.066;25.900;-20;-8;23;-0.009;-0.019;-1.000;0.002;-0.002;0.001;1.000;7.168;0.069;7.206;1.510;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.296;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:48.26;0;-0.546;-1.307;25.735;-0.350;-1.438;25.850;-7;-46;24;-0.006;-0.025;-1.000;-0.003;0.001;0.001;1.000;7.170;0.073;7.142;-0.644;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.298;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:48.48;0;-0.480;-1.253;25.900;-0.395;-1.198;25.330;-2;54;34;-0.007;-0.021;-1.001;-0.000;-0.001;-0.001;1.002;7.124;0.011;7.182;0.357;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.298;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:48.67;0;-0.487;-1.272;25.802;-0.458;-1.375;25.900;47;61;-1;-0.008;-0.024;-1.001;0.001;0.002;0.000;1.001;7.135;0.042;7.168;1.210;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.299;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:48.88;0;-0.481;-1.388;26.488;-0.430;-1.352;26.190;-31;10;8;-0.008;-0.024;-0.999;-0.001;-0.000;0.002;0.999;7.186;0.109;7.183;0.016;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.297;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:49.09;0;-0.483;-1.312;25.918;-0.281;-1.467;26.190;-9;-53;17;-0.005;-0.026;-1.002;-0.002;0.003;-0.000;1.002;7.230;0.090;7.256;1.013;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.298;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:49.29;0;-0.505;-1.347;26.270;-0.567;-1.123;25.810;-14;-36;47;-0.010;-0.020;-1.002;0.000;-0.003;-0.002;1.003;7.139;0.056;7.138;0.900;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.299;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:49.48;0;-0.535;-1.380;25.902;-0.631;-1.318;26.000;-24;-29;4;-0.011;-0.023;-1.000;0.002;-0.001;0.001;1.000;7.154;0.059;7.207;1.148;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.297;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:49.68;0;-0.405;-1.377;26.283;-0.321;-1.375;26.190;-10;-41;32;-0.006;-0.024;-1.001;-0.001;0.000;-0.000;1.001;7.135;0.021;7.239;0.597;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.294;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:49.90;0;-0.444;-1.232;25.755;-0.424;-1.289;25.660;-64;-25;-6;-0.007;-0.022;-0.999;0.000;0.002;0.002;0.999;7.057;-0.025;7.057;0.957;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.304;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
